app	container_of_app	sessionid	subcategory_of_app	risk_of_app	proto	src_ip	dst_ip
modbus-write-single-register	modbus	775126	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775128	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775129	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775130	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775131	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775132	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775133	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775134	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775135	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775136	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775137	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775138	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775139	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775140	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775355	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775354	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775352	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775365	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775351	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775364	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775347	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775346	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775363	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775345	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775353	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775361	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775349	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775360	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775358	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775405	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775343	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775401	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775340	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775339	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775402	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775350	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775391	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775348	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775392	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775337	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775393	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775334	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775394	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775344	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775396	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775342	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775397	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775336	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775400	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775341	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775382	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775338	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775384	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775335	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775385	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775377	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775386	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775376	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775387	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775375	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775388	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775373	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775389	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775371	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775378	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775370	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775379	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775369	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775380	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775368	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775381	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775367	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775372	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775374	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775383	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775362	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775399	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775403	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775404	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775390	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775398	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775395	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775366	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775490	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775459	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775489	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775458	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775479	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775457	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775471	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775456	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775487	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775455	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775484	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775454	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775480	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775453	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775474	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775451	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775488	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775450	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775449	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775473	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775448	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775486	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775447	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775483	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775446	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775445	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775462	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775441	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775461	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775440	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775470	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775439	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775468	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775438	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775467	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775434	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775482	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775432	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775481	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775430	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775478	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775429	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775477	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775316	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775476	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775460	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	775475	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775492	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775472	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775491	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775465	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775485	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775463	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775464	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775466	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775469	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775417	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775420	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775421	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775422	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775418	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775419	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775411	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775407	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775414	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775426	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775431	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775412	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775416	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775428	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775443	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775425	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775415	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775413	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775423	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775424	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775427	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775408	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775409	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775410	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775433	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775406	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775435	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775436	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775437	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775442	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775444	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775452	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775356	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775357	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775359	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775560	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775527	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775558	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775523	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775557	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775542	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775556	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775495	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775555	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775507	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775554	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775518	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775553	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	775515	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
